/home/mk/anaconda3/envs/pn/bin/python /home/mk/PycharmProjects/pythonProject/train_dep.py
2023-05-08 13:24:51.810442: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcudart.so.10.1
[Epoch 2544] Train Loss: 0.3836, Val F1: 0.007782830341671121
[Epoch 2545] Train Loss: 0.3831, Val F1: 0.004900828623317977
[Epoch 2546] Train Loss: 0.3832, Val F1: 0.006005313862669622
[Epoch 2547] Train Loss: 0.3838, Val F1: 0.006091438264583498
[Epoch 2548] Train Loss: 0.3837, Val F1: 0.005533600301719089
[Epoch 2549] Train Loss: 0.3832, Val F1: 0.004222067591489572
[Epoch 2550] Train Loss: 0.3840, Val F1: 0.004755469115545302
[Epoch 2551] Train Loss: 0.3841, Val F1: 0.0052505490793459475
[Epoch 2552] Train Loss: 0.3811, Val F1: 0.006325672951142023
[Epoch 2553] Train Loss: 0.3828, Val F1: 0.0033625738619000953
[Epoch 2554] Train Loss: 0.3817, Val F1: 0.005153894804253012
[Epoch 2555] Train Loss: 0.3841, Val F1: 0.005725758971131459
[Epoch 2556] Train Loss: 0.3843, Val F1: 0.004718434940237872
[Epoch 2557] Train Loss: 0.3830, Val F1: 0.004795910590531093
[Epoch 2558] Train Loss: 0.3822, Val F1: 0.004900828623317977
[Epoch 2559] Train Loss: 0.3859, Val F1: 0.004281207376435809
[Epoch 2560] Train Loss: 0.3822, Val F1: 0.0049932378642420705
[Epoch 2561] Train Loss: 0.3834, Val F1: 0.0038737132684004425
[Epoch 2562] Train Loss: 0.3822, Val F1: 0.0049932378642420705
[Epoch 2563] Train Loss: 0.3824, Val F1: 0.004733917896184238
[Epoch 2564] Train Loss: 0.3829, Val F1: 0.004516966530718021
[Epoch 2565] Train Loss: 0.3837, Val F1: 0.005005746656104863
[Epoch 2566] Train Loss: 0.3838, Val F1: 0.0053261588546144895
[Epoch 2567] Train Loss: 0.3827, Val F1: 0.005513406852033984
[Epoch 2568] Train Loss: 0.3842, Val F1: 0.005544253149607668
[Epoch 2569] Train Loss: 0.3834, Val F1: 0.006065137669863457
[Epoch 2570] Train Loss: 0.3836, Val F1: 0.00532615885461449
[Epoch 2571] Train Loss: 0.3829, Val F1: 0.006798969863808679
[Epoch 2572] Train Loss: 0.3828, Val F1: 0.005415918063988831
[Epoch 2573] Train Loss: 0.3830, Val F1: 0.005544929508943637
[Epoch 2574] Train Loss: 0.3824, Val F1: 0.004770958493447848
[Epoch 2575] Train Loss: 0.3830, Val F1: 0.0059232608393923756
[Epoch 2576] Train Loss: 0.3833, Val F1: 0.006246802404508213
[Epoch 2577] Train Loss: 0.3817, Val F1: 0.006195992274949823
[Epoch 2578] Train Loss: 0.3849, Val F1: 0.003873713268400443
[Epoch 2579] Train Loss: 0.3833, Val F1: 0.005570475993159765
[Epoch 2580] Train Loss: 0.3831, Val F1: 0.005246304045177104
[Epoch 2581] Train Loss: 0.3836, Val F1: 0.00544380591343802
[Epoch 2582] Train Loss: 0.3848, Val F1: 0.005153894804253011
[Epoch 2583] Train Loss: 0.3824, Val F1: 0.004891639083829237
[Epoch 2584] Train Loss: 0.3823, Val F1: 0.005540460188530958
[Epoch 2585] Train Loss: 0.3817, Val F1: 0.0058083854034697725
[Epoch 2586] Train Loss: 0.3834, Val F1: 0.005601998650069418
[Epoch 2587] Train Loss: 0.3834, Val F1: 0.005540460188530957
[Epoch 2588] Train Loss: 0.3825, Val F1: 0.00622556747130252
[Epoch 2589] Train Loss: 0.3839, Val F1: 0.0063662505675623005
[Epoch 2590] Train Loss: 0.3837, Val F1: 0.00544380591343802
[Epoch 2591] Train Loss: 0.3833, Val F1: 0.00544380591343802
[Epoch 2592] Train Loss: 0.3822, Val F1: 0.006833475882842016
[Epoch 2593] Train Loss: 0.3820, Val F1: 0.006891136206329877
[Epoch 2594] Train Loss: 0.3832, Val F1: 0.007311224169626025
[Epoch 2595] Train Loss: 0.3831, Val F1: 0.007119149983597385
[Epoch 2596] Train Loss: 0.3836, Val F1: 0.005246304045177104
[Epoch 2597] Train Loss: 0.3834, Val F1: 0.005048976771466126
[Epoch 2598] Train Loss: 0.3829, Val F1: 0.00544380591343802
[Epoch 2599] Train Loss: 0.3831, Val F1: 0.006275074611318647
[Epoch 2600] Train Loss: 0.3847, Val F1: 0.0047949848087363
[Epoch 2601] Train Loss: 0.3845, Val F1: 0.005141386012390219
[Epoch 2602] Train Loss: 0.3830, Val F1: 0.006043324326148084
[Epoch 2603] Train Loss: 0.3839, Val F1: 0.0059338391192097625
[Epoch 2604] Train Loss: 0.3832, Val F1: 0.005024444966065309
[Epoch 2605] Train Loss: 0.3835, Val F1: 0.007235371724190939
[Epoch 2606] Train Loss: 0.3832, Val F1: 0.006735493087838461
[Epoch 2607] Train Loss: 0.3823, Val F1: 0.007001923378341538
[Epoch 2608] Train Loss: 0.3834, Val F1: 0.005821673425705526
[Epoch 2609] Train Loss: 0.3829, Val F1: 0.007565050695633116
[Epoch 2610] Train Loss: 0.3843, Val F1: 0.005246304045177104
[Epoch 2611] Train Loss: 0.3834, Val F1: 0.008237432839024538
[Epoch 2612] Train Loss: 0.3822, Val F1: 0.008023530285267732
[Epoch 2613] Train Loss: 0.3834, Val F1: 0.007918513986146162
[Epoch 2614] Train Loss: 0.3819, Val F1: 0.005508740012521409
[Epoch 2615] Train Loss: 0.3827, Val F1: 0.007580894799999749
[Epoch 2616] Train Loss: 0.3820, Val F1: 0.006916604297140199
[Epoch 2617] Train Loss: 0.3830, Val F1: 0.00591454610830061
[Epoch 2618] Train Loss: 0.3826, Val F1: 0.004416691837123264
[Epoch 2619] Train Loss: 0.3829, Val F1: 0.005847116804178282
[Epoch 2620] Train Loss: 0.3822, Val F1: 0.004900828623317977
[Epoch 2621] Train Loss: 0.3829, Val F1: 0.0062760886555022054
[Epoch 2622] Train Loss: 0.3840, Val F1: 0.008030187573041797
[Epoch 2623] Train Loss: 0.3834, Val F1: 0.0060840144694735655
[Epoch 2624] Train Loss: 0.3819, Val F1: 0.005644420806216921
[Epoch 2625] Train Loss: 0.3834, Val F1: 0.007566997385197357
[Epoch 2626] Train Loss: 0.3845, Val F1: 0.006467346502514528
[Epoch 2627] Train Loss: 0.3824, Val F1: 0.006083312770314072
[Epoch 2628] Train Loss: 0.3821, Val F1: 0.007061810835726576
[Epoch 2629] Train Loss: 0.3826, Val F1: 0.005443313666329971
[Epoch 2630] Train Loss: 0.3834, Val F1: 0.005464582452398202
[Epoch 2631] Train Loss: 0.3838, Val F1: 0.007311224169626025
[Epoch 2632] Train Loss: 0.3828, Val F1: 0.005538551761568067
[Epoch 2633] Train Loss: 0.3824, Val F1: 0.006598123341239931
[Epoch 2634] Train Loss: 0.3841, Val F1: 0.005246304045177104
[Epoch 2635] Train Loss: 0.3846, Val F1: 0.003739256383912037
[Epoch 2636] Train Loss: 0.3829, Val F1: 0.00582614478951949
[Epoch 2637] Train Loss: 0.3824, Val F1: 0.0068106781813093735
[Epoch 2638] Train Loss: 0.3831, Val F1: 0.007809228951351267
[Epoch 2639] Train Loss: 0.3843, Val F1: 0.008619364758905703
[Epoch 2640] Train Loss: 0.3843, Val F1: 0.007929716425043469
[Epoch 2641] Train Loss: 0.3852, Val F1: 0.005998297891383247
[Epoch 2642] Train Loss: 0.3837, Val F1: 0.007033916967396637
[Epoch 2643] Train Loss: 0.3823, Val F1: 0.00840551498034586
[Epoch 2644] Train Loss: 0.3828, Val F1: 0.00754846375949473
[Epoch 2645] Train Loss: 0.3832, Val F1: 0.0062442938698204775
[Epoch 2646] Train Loss: 0.3832, Val F1: 0.007038460150265402
[Epoch 2647] Train Loss: 0.3835, Val F1: 0.007996654079392675
[Epoch 2648] Train Loss: 0.3824, Val F1: 0.006047366769460884
[Epoch 2649] Train Loss: 0.3829, Val F1: 0.005029352679710887
[Epoch 2650] Train Loss: 0.3830, Val F1: 0.005109207489148273
[Epoch 2651] Train Loss: 0.3825, Val F1: 0.006167791406312378
[Epoch 2652] Train Loss: 0.3825, Val F1: 0.005538300473717834
[Epoch 2653] Train Loss: 0.3826, Val F1: 0.005836249578148397
[Epoch 2654] Train Loss: 0.3828, Val F1: 0.007255659014377584
[Epoch 2655] Train Loss: 0.3838, Val F1: 0.0063809187098491016
[Epoch 2656] Train Loss: 0.3838, Val F1: 0.005832117610586541
[Epoch 2657] Train Loss: 0.3843, Val F1: 0.005727215938842402
[Epoch 2658] Train Loss: 0.3838, Val F1: 0.005353527631493563
[Epoch 2659] Train Loss: 0.3838, Val F1: 0.005449583258806461
[Epoch 2660] Train Loss: 0.3840, Val F1: 0.005780970580822203
[Epoch 2661] Train Loss: 0.3840, Val F1: 0.005023053682757684
[Epoch 2662] Train Loss: 0.3837, Val F1: 0.005233749613690397
[Epoch 2663] Train Loss: 0.3816, Val F1: 0.005957307300008809
[Epoch 2664] Train Loss: 0.3833, Val F1: 0.007137906072288128
[Epoch 2665] Train Loss: 0.3839, Val F1: 0.005544437261835589
[Epoch 2666] Train Loss: 0.3825, Val F1: 0.005890937011450666
[Epoch 2667] Train Loss: 0.3830, Val F1: 0.006524057987679971
[Epoch 2668] Train Loss: 0.3827, Val F1: 0.005513406852033984
[Epoch 2669] Train Loss: 0.3837, Val F1: 0.005347427640682721
[Epoch 2670] Train Loss: 0.3819, Val F1: 0.00532615885461449
[Epoch 2671] Train Loss: 0.3822, Val F1: 0.005246304045177104
[Epoch 2672] Train Loss: 0.3840, Val F1: 0.005508740012521409
[Epoch 2673] Train Loss: 0.3855, Val F1: 0.005718103671128228
[Epoch 2674] Train Loss: 0.3823, Val F1: 0.009107674980446468
[Epoch 2675] Train Loss: 0.3823, Val F1: 0.007071003650322514
[Epoch 2676] Train Loss: 0.3827, Val F1: 0.007879275907627643
[Epoch 2677] Train Loss: 0.3846, Val F1: 0.005976892713077374
[Epoch 2678] Train Loss: 0.3838, Val F1: 0.007501354798372552
[Epoch 2679] Train Loss: 0.3832, Val F1: 0.007770637031074182
[Epoch 2680] Train Loss: 0.3834, Val F1: 0.0071991618946562795
[Epoch 2681] Train Loss: 0.3821, Val F1: 0.009737091642510801
[Epoch 2682] Train Loss: 0.3823, Val F1: 0.007570149735564262
[Epoch 2683] Train Loss: 0.3840, Val F1: 0.007502213840525776
[Epoch 2684] Train Loss: 0.3831, Val F1: 0.010529871939566875
[Epoch 2685] Train Loss: 0.3825, Val F1: 0.007751660172430484
[Epoch 2686] Train Loss: 0.3831, Val F1: 0.00827427853938439
[Epoch 2687] Train Loss: 0.3840, Val F1: 0.009974560571403935
[Epoch 2688] Train Loss: 0.3833, Val F1: 0.008088379685897932
[Epoch 2689] Train Loss: 0.3843, Val F1: 0.0077758023716562675
[Epoch 2690] Train Loss: 0.3833, Val F1: 0.006625902332941356
[Epoch 2691] Train Loss: 0.3812, Val F1: 0.006530519729639374
[Epoch 2692] Train Loss: 0.3826, Val F1: 0.008590967373406144
[Epoch 2693] Train Loss: 0.3848, Val F1: 0.008093323550401935
[Epoch 2694] Train Loss: 0.3834, Val F1: 0.005695122620514736
[Epoch 2695] Train Loss: 0.3827, Val F1: 0.007708580034837234
[Epoch 2696] Train Loss: 0.3826, Val F1: 0.0077706370310741835
[Epoch 2697] Train Loss: 0.3824, Val F1: 0.007228596708947492
[Epoch 2698] Train Loss: 0.3824, Val F1: 0.007463869542327549
[Epoch 2699] Train Loss: 0.3835, Val F1: 0.005850888059302276
[Epoch 2700] Train Loss: 0.3819, Val F1: 0.0073043209553526065
[Epoch 2701] Train Loss: 0.3822, Val F1: 0.00997429642365567
[Epoch 2702] Train Loss: 0.3836, Val F1: 0.007892532468057456
[Epoch 2703] Train Loss: 0.3826, Val F1: 0.007807356715248009
[Epoch 2704] Train Loss: 0.3826, Val F1: 0.007297017835599666
[Epoch 2705] Train Loss: 0.3827, Val F1: 0.005915818963783631
[Epoch 2706] Train Loss: 0.3838, Val F1: 0.006992371648634138
[Epoch 2707] Train Loss: 0.3844, Val F1: 0.006053961575101745
[Epoch 2708] Train Loss: 0.3820, Val F1: 0.01021799153603201
[Epoch 2709] Train Loss: 0.3815, Val F1: 0.008774548060711087
[Epoch 2710] Train Loss: 0.3812, Val F1: 0.008179346296135849
[Epoch 2711] Train Loss: 0.3826, Val F1: 0.00787018392816729
[Epoch 2712] Train Loss: 0.3842, Val F1: 0.005639577309846354
[Epoch 2713] Train Loss: 0.3817, Val F1: 0.0062645255710504595
[Epoch 2714] Train Loss: 0.3837, Val F1: 0.009637072726356496
[Epoch 2715] Train Loss: 0.3840, Val F1: 0.005142407680209111
[Epoch 2716] Train Loss: 0.3821, Val F1: 0.006732865872146805
[Epoch 2717] Train Loss: 0.3828, Val F1: 0.008104687827649766
[Epoch 2718] Train Loss: 0.3827, Val F1: 0.005978979303006822
[Epoch 2719] Train Loss: 0.3835, Val F1: 0.007876668503978267
[Epoch 2720] Train Loss: 0.3832, Val F1: 0.007335186884567378
[Epoch 2721] Train Loss: 0.3830, Val F1: 0.00958666524032624
[Epoch 2722] Train Loss: 0.3854, Val F1: 0.005765170216198403
[Epoch 2723] Train Loss: 0.3829, Val F1: 0.009181661279050034
[Epoch 2724] Train Loss: 0.3823, Val F1: 0.005957307300008809
[Epoch 2725] Train Loss: 0.3818, Val F1: 0.007704498622858511
[Epoch 2726] Train Loss: 0.3819, Val F1: 0.00700304411838429
[Epoch 2727] Train Loss: 0.3842, Val F1: 0.005862274902600602
[Epoch 2728] Train Loss: 0.3822, Val F1: 0.007703261014057284
[Epoch 2729] Train Loss: 0.3826, Val F1: 0.007020549251948749
[Epoch 2730] Train Loss: 0.3818, Val F1: 0.007669740788100675
[Epoch 2731] Train Loss: 0.3839, Val F1: 0.005464582452398202
[Epoch 2732] Train Loss: 0.3830, Val F1: 0.008350932615838594
[Epoch 2733] Train Loss: 0.3842, Val F1: 0.006218718386917381
[Epoch 2734] Train Loss: 0.3835, Val F1: 0.00789458303669838
[Epoch 2735] Train Loss: 0.3820, Val F1: 0.0081532475509114
[Epoch 2736] Train Loss: 0.3829, Val F1: 0.008468170856067764
[Epoch 2737] Train Loss: 0.3836, Val F1: 0.009353101900607895
[Epoch 2738] Train Loss: 0.3831, Val F1: 0.008731864275396004
[Epoch 2739] Train Loss: 0.3836, Val F1: 0.008250687451183401
[Epoch 2740] Train Loss: 0.3832, Val F1: 0.008056869497749496
[Epoch 2741] Train Loss: 0.3834, Val F1: 0.005976420449588619
[Epoch 2742] Train Loss: 0.3811, Val F1: 0.005216748728022842
[Epoch 2743] Train Loss: 0.3829, Val F1: 0.005960751739985756
[Epoch 2744] Train Loss: 0.3822, Val F1: 0.007848579230364697
[Epoch 2745] Train Loss: 0.3835, Val F1: 0.007400075944796137
[Epoch 2746] Train Loss: 0.3832, Val F1: 0.008298917758220935
[Epoch 2747] Train Loss: 0.3825, Val F1: 0.00584686551632805
[Epoch 2748] Train Loss: 0.3833, Val F1: 0.006938729208321153
[Epoch 2749] Train Loss: 0.3836, Val F1: 0.007294164406204666
[Epoch 2750] Train Loss: 0.3830, Val F1: 0.007772598880490173
[Epoch 2751] Train Loss: 0.3828, Val F1: 0.007031138449245246
[Epoch 2752] Train Loss: 0.3826, Val F1: 0.008814190254891677
[Epoch 2753] Train Loss: 0.3842, Val F1: 0.00632283441707895
[Epoch 2754] Train Loss: 0.3830, Val F1: 0.00676570966355018
[Epoch 2755] Train Loss: 0.3832, Val F1: 0.0072782865884655325
[Epoch 2756] Train Loss: 0.3834, Val F1: 0.006631577226091664
[Epoch 2757] Train Loss: 0.3821, Val F1: 0.006067636775565223
[Epoch 2758] Train Loss: 0.3823, Val F1: 0.006854022350074729
[Epoch 2759] Train Loss: 0.3830, Val F1: 0.005583807719046433
[Epoch 2760] Train Loss: 0.3824, Val F1: 0.008227742189710372
[Epoch 2761] Train Loss: 0.3836, Val F1: 0.007825769159590825
[Epoch 2762] Train Loss: 0.3838, Val F1: 0.007801434678842339
[Epoch 2763] Train Loss: 0.3818, Val F1: 0.007879866051391357
[Epoch 2764] Train Loss: 0.3807, Val F1: 0.01089503105830352
[Epoch 2765] Train Loss: 0.3838, Val F1: 0.007726611441161797
[Epoch 2766] Train Loss: 0.3837, Val F1: 0.005866859221319903
[Epoch 2767] Train Loss: 0.3825, Val F1: 0.00574512009088512
[Epoch 2768] Train Loss: 0.3830, Val F1: 0.005522269257507972
[Epoch 2769] Train Loss: 0.3815, Val F1: 0.007656254668386728
[Epoch 2770] Train Loss: 0.3835, Val F1: 0.007624873796951571
[Epoch 2771] Train Loss: 0.3829, Val F1: 0.0062706140032217075
[Epoch 2772] Train Loss: 0.3825, Val F1: 0.007392443087584094
[Epoch 2773] Train Loss: 0.3828, Val F1: 0.005700962530761913
[Epoch 2774] Train Loss: 0.3818, Val F1: 0.006148948382489609
[Epoch 2775] Train Loss: 0.3823, Val F1: 0.005365857351665873
[Epoch 2776] Train Loss: 0.3822, Val F1: 0.005954415547913041
[Epoch 2777] Train Loss: 0.3837, Val F1: 0.007666444154111974
[Epoch 2778] Train Loss: 0.3825, Val F1: 0.005954684143524694
[Epoch 2779] Train Loss: 0.3829, Val F1: 0.005528538849984461
[Epoch 2780] Train Loss: 0.3826, Val F1: 0.0076633381366946855
[Epoch 2781] Train Loss: 0.3826, Val F1: 0.006306492412841128
[Epoch 2782] Train Loss: 0.3828, Val F1: 0.005916806971750061
[Epoch 2783] Train Loss: 0.3836, Val F1: 0.006052545395246904
[Epoch 2784] Train Loss: 0.3836, Val F1: 0.005987887298501153
[Epoch 2785] Train Loss: 0.3846, Val F1: 0.005739450837537848
[Epoch 2786] Train Loss: 0.3835, Val F1: 0.005559569259786065
[Epoch 2787] Train Loss: 0.3827, Val F1: 0.008045911521078026
[Epoch 2788] Train Loss: 0.3829, Val F1: 0.00710957534860322
[Epoch 2789] Train Loss: 0.3819, Val F1: 0.006406388742884071
[Epoch 2790] Train Loss: 0.3828, Val F1: 0.007256252215617438
[Epoch 2791] Train Loss: 0.3811, Val F1: 0.006939736327613202
[Epoch 2792] Train Loss: 0.3821, Val F1: 0.005522269257507972
